timestamp_utc,agent,status,iteration,completed,last_latency_ms,last_error,pid,pid_cpu_pct,pid_rss_kb,host_load_1m,host_load_5m,host_load_15m
2026-04-13T22:15:18.407281+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.775,3.662,3.512
2026-04-13T22:15:18.407281+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.775,3.662,3.512
2026-04-13T22:15:19.434222+00:00,AGENTE_01_INTEGRADOR_REPO,running,12,11,9828,,93784,0.0,21496,3.775,3.662,3.512
2026-04-13T22:15:19.434222+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.775,3.662,3.512
2026-04-13T22:15:19.434222+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.775,3.662,3.512
2026-04-13T22:15:20.461693+00:00,AGENTE_01_INTEGRADOR_REPO,running,12,11,9828,,93784,0.0,21496,3.713,3.65,3.508
2026-04-13T22:15:20.461693+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:20.461693+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:21.492759+00:00,AGENTE_01_INTEGRADOR_REPO,running,12,11,9828,,93784,0.0,21496,3.713,3.65,3.508
2026-04-13T22:15:21.492759+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:21.492759+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:22.518739+00:00,AGENTE_01_INTEGRADOR_REPO,running,12,11,9828,,93784,0.0,21496,3.713,3.65,3.508
2026-04-13T22:15:22.518739+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:22.518739+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:23.543548+00:00,AGENTE_01_INTEGRADOR_REPO,running,12,11,9828,,93784,0.0,21496,3.713,3.65,3.508
2026-04-13T22:15:23.543548+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:23.543548+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:24.568357+00:00,AGENTE_01_INTEGRADOR_REPO,running,12,11,9828,,93784,0.0,21496,3.713,3.65,3.508
2026-04-13T22:15:24.568357+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:24.568357+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.713,3.65,3.508
2026-04-13T22:15:25.604022+00:00,AGENTE_01_INTEGRADOR_REPO,running,12,11,9828,,93784,0.0,21496,3.816,3.672,3.517
2026-04-13T22:15:25.604022+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.816,3.672,3.517
2026-04-13T22:15:25.604022+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.816,3.672,3.517
2026-04-13T22:15:26.636930+00:00,AGENTE_01_INTEGRADOR_REPO,running,12,11,9828,,93784,0.0,21496,3.816,3.672,3.517
2026-04-13T22:15:26.636930+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.816,3.672,3.517
2026-04-13T22:15:26.636930+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.816,3.672,3.517
2026-04-13T22:15:27.665976+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.4,21496,3.816,3.672,3.517
2026-04-13T22:15:27.665976+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.816,3.672,3.517
2026-04-13T22:15:27.665976+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.816,3.672,3.517
2026-04-13T22:15:28.691876+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.0,21496,3.816,3.672,3.517
2026-04-13T22:15:28.691876+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.816,3.672,3.517
2026-04-13T22:15:28.691876+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.816,3.672,3.517
2026-04-13T22:15:29.725130+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.0,21496,3.67,3.645,3.507
2026-04-13T22:15:29.725130+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:29.725130+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:30.754608+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.0,21496,3.67,3.645,3.507
2026-04-13T22:15:30.754608+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:30.754608+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:31.780155+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.0,21496,3.67,3.645,3.507
2026-04-13T22:15:31.780155+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:31.780155+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:32.810132+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.0,21496,3.67,3.645,3.507
2026-04-13T22:15:32.810132+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:32.810132+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:33.841756+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.0,21496,3.67,3.645,3.507
2026-04-13T22:15:33.841756+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:33.841756+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.67,3.645,3.507
2026-04-13T22:15:34.872471+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.0,21496,3.617,3.634,3.504
2026-04-13T22:15:34.872471+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:34.872471+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:35.902540+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.0,21496,3.617,3.634,3.504
2026-04-13T22:15:35.902540+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:35.902540+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:36.933171+00:00,AGENTE_01_INTEGRADOR_REPO,running,13,12,10039,,93784,0.0,21496,3.617,3.634,3.504
2026-04-13T22:15:36.933171+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:36.933171+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:37.964523+00:00,AGENTE_01_INTEGRADOR_REPO,running,14,13,10611,,93784,0.9,21496,3.617,3.634,3.504
2026-04-13T22:15:37.964523+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:37.964523+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:38.996122+00:00,AGENTE_01_INTEGRADOR_REPO,running,14,13,10611,,93784,0.0,21496,3.617,3.634,3.504
2026-04-13T22:15:38.996122+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:38.996122+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.617,3.634,3.504
2026-04-13T22:15:40.019507+00:00,AGENTE_01_INTEGRADOR_REPO,running,14,13,10611,,93784,0.0,21496,3.487,3.606,3.495
2026-04-13T22:15:40.019507+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:40.019507+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:41.045578+00:00,AGENTE_01_INTEGRADOR_REPO,running,14,13,10611,,93784,0.0,21496,3.487,3.606,3.495
2026-04-13T22:15:41.045578+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:41.045578+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:42.079466+00:00,AGENTE_01_INTEGRADOR_REPO,running,14,13,10611,,93784,0.0,21496,3.487,3.606,3.495
2026-04-13T22:15:42.079466+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:42.079466+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:43.145808+00:00,AGENTE_01_INTEGRADOR_REPO,running,14,13,10611,,93784,0.0,21496,3.487,3.606,3.495
2026-04-13T22:15:43.145808+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:43.145808+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:44.171013+00:00,AGENTE_01_INTEGRADOR_REPO,running,14,13,10611,,93784,0.0,21496,3.487,3.606,3.495
2026-04-13T22:15:44.171013+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:44.171013+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.487,3.606,3.495
2026-04-13T22:15:45.199483+00:00,AGENTE_01_INTEGRADOR_REPO,running,14,13,10611,,93784,0.0,21496,3.288,3.563,3.48
2026-04-13T22:15:45.199483+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:45.199483+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:46.233014+00:00,AGENTE_01_INTEGRADOR_REPO,running,14,13,10611,,93784,0.0,21496,3.288,3.563,3.48
2026-04-13T22:15:46.233014+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:46.233014+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:47.264156+00:00,AGENTE_01_INTEGRADOR_REPO,running,15,14,8838,,93784,0.1,21496,3.288,3.563,3.48
2026-04-13T22:15:47.264156+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:47.264156+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:48.313203+00:00,AGENTE_01_INTEGRADOR_REPO,running,15,14,8838,,93784,0.0,21496,3.288,3.563,3.48
2026-04-13T22:15:48.313203+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:48.313203+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:49.343473+00:00,AGENTE_01_INTEGRADOR_REPO,running,15,14,8838,,93784,0.0,21496,3.288,3.563,3.48
2026-04-13T22:15:49.343473+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:49.343473+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.288,3.563,3.48
2026-04-13T22:15:50.373122+00:00,AGENTE_01_INTEGRADOR_REPO,running,15,14,8838,,93784,0.0,21496,3.184,3.537,3.471
2026-04-13T22:15:50.373122+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:50.373122+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:51.403794+00:00,AGENTE_01_INTEGRADOR_REPO,running,15,14,8838,,93784,0.0,21496,3.184,3.537,3.471
2026-04-13T22:15:51.403794+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:51.403794+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:52.435141+00:00,AGENTE_01_INTEGRADOR_REPO,running,15,14,8838,,93784,0.0,21496,3.184,3.537,3.471
2026-04-13T22:15:52.435141+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:52.435141+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:53.508210+00:00,AGENTE_01_INTEGRADOR_REPO,running,15,14,8838,,93784,0.0,21496,3.184,3.537,3.471
2026-04-13T22:15:53.508210+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:53.508210+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:54.542741+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.4,21496,3.184,3.537,3.471
2026-04-13T22:15:54.542741+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:54.542741+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.184,3.537,3.471
2026-04-13T22:15:55.571611+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.0,21496,3.249,3.544,3.474
2026-04-13T22:15:55.571611+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.249,3.544,3.474
2026-04-13T22:15:55.571611+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.249,3.544,3.474
2026-04-13T22:15:56.604125+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.0,21496,3.249,3.544,3.474
2026-04-13T22:15:56.604125+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.249,3.544,3.474
2026-04-13T22:15:56.604125+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.249,3.544,3.474
2026-04-13T22:15:57.635132+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.0,21496,3.249,3.544,3.474
2026-04-13T22:15:57.635132+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.249,3.544,3.474
2026-04-13T22:15:57.635132+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.249,3.544,3.474
2026-04-13T22:15:58.662666+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.0,21496,3.249,3.544,3.474
2026-04-13T22:15:58.662666+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.249,3.544,3.474
2026-04-13T22:15:58.662666+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.249,3.544,3.474
2026-04-13T22:15:59.694541+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.0,21496,3.249,3.544,3.474
2026-04-13T22:15:59.694541+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.249,3.544,3.474
2026-04-13T22:15:59.694541+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.249,3.544,3.474
2026-04-13T22:16:00.724889+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.0,21496,3.149,3.518,3.465
2026-04-13T22:16:00.724889+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.149,3.518,3.465
2026-04-13T22:16:00.724889+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.149,3.518,3.465
2026-04-13T22:16:01.753472+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.0,21496,3.149,3.518,3.465
2026-04-13T22:16:01.753472+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.149,3.518,3.465
2026-04-13T22:16:01.753472+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.149,3.518,3.465
2026-04-13T22:16:02.782069+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.0,21496,3.149,3.518,3.465
2026-04-13T22:16:02.782069+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.149,3.518,3.465
2026-04-13T22:16:02.782069+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.149,3.518,3.465
2026-04-13T22:16:03.859886+00:00,AGENTE_01_INTEGRADOR_REPO,running,16,15,7576,,93784,0.0,21496,3.149,3.518,3.465
2026-04-13T22:16:03.859886+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.149,3.518,3.465
2026-04-13T22:16:03.859886+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.149,3.518,3.465
2026-04-13T22:16:04.925915+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.1,21500,3.297,3.542,3.474
2026-04-13T22:16:04.925915+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:04.925915+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:05.952511+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.297,3.542,3.474
2026-04-13T22:16:05.952511+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:05.952511+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:06.983111+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.297,3.542,3.474
2026-04-13T22:16:06.983111+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:06.983111+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:08.020649+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.297,3.542,3.474
2026-04-13T22:16:08.020649+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:08.020649+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:09.047843+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.297,3.542,3.474
2026-04-13T22:16:09.047843+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:09.047843+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.297,3.542,3.474
2026-04-13T22:16:10.075064+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.353,3.55,3.477
2026-04-13T22:16:10.075064+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:10.075064+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:11.106565+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.353,3.55,3.477
2026-04-13T22:16:11.106565+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:11.106565+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:12.136875+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.353,3.55,3.477
2026-04-13T22:16:12.136875+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:12.136875+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:13.167542+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.353,3.55,3.477
2026-04-13T22:16:13.167542+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:13.167542+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:14.191811+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.353,3.55,3.477
2026-04-13T22:16:14.191811+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:14.191811+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.353,3.55,3.477
2026-04-13T22:16:15.219319+00:00,AGENTE_01_INTEGRADOR_REPO,running,17,16,10240,,93784,0.0,21500,3.245,3.524,3.468
2026-04-13T22:16:15.219319+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:15.219319+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:16.243978+00:00,AGENTE_01_INTEGRADOR_REPO,running,18,17,11056,,93784,0.0,21500,3.245,3.524,3.468
2026-04-13T22:16:16.243978+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:16.243978+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:17.271609+00:00,AGENTE_01_INTEGRADOR_REPO,running,18,17,11056,,93784,0.0,21500,3.245,3.524,3.468
2026-04-13T22:16:17.271609+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:17.271609+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:18.305597+00:00,AGENTE_01_INTEGRADOR_REPO,running,18,17,11056,,93784,0.0,21500,3.245,3.524,3.468
2026-04-13T22:16:18.305597+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:18.305597+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:19.342908+00:00,AGENTE_01_INTEGRADOR_REPO,running,18,17,11056,,93784,0.0,21500,3.245,3.524,3.468
2026-04-13T22:16:19.342908+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:19.342908+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.245,3.524,3.468
2026-04-13T22:16:20.372795+00:00,AGENTE_01_INTEGRADOR_REPO,running,18,17,11056,,93784,0.0,21500,3.385,3.548,3.477
2026-04-13T22:16:20.372795+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:20.372795+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:21.401037+00:00,AGENTE_01_INTEGRADOR_REPO,running,18,17,11056,,93784,0.0,21500,3.385,3.548,3.477
2026-04-13T22:16:21.401037+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:21.401037+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:22.429280+00:00,AGENTE_01_INTEGRADOR_REPO,running,18,17,11056,,93784,0.0,21500,3.385,3.548,3.477
2026-04-13T22:16:22.429280+00:00,AGENTE_02_REVISOR_PERFORMANCE,done,20,20,5312,,93785,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:22.429280+00:00,AGENTE_03_REVISOR_SEGURIDAD,done,20,20,6002,,93786,0.0,0,3.385,3.548,3.477
2026-04-13T22:16:23.458536+00:00,AGENTE_01_INTEGRADOR_REPO,running,18,17,11056,,93784,0.0,21500,3.385,3.548,3.477
